6.513849487e+002,2.837959230e-001,6.513849487e+002,1.487914026e-001,6.513849487e+002,1.271566004e-001,6.513849487e+002,1.964262128e-001,6.513849487e+002,1.762514710e-001,6.513849487e+002,4.035801103e-004,6.513849487e+002,9.431076646e-001
6.515042725e+002,2.844279110e-001,6.515042725e+002,1.492629349e-001,6.515042725e+002,1.270946413e-001,6.515042725e+002,1.963600069e-001,6.515042725e+002,1.763511449e-001,6.515042725e+002,2.303964284e-004,6.515042725e+002,9.445258379e-001
6.516235962e+002,2.837989330e-001,6.516235962e+002,1.486487985e-001,6.516235962e+002,1.266857684e-001,6.516235962e+002,1.959116459e-001,6.516235962e+002,1.760752797e-001,6.516235962e+002,-1.318296381e-005,6.516235962e+002,9.438450933e-001
6.517429199e+002,2.842397988e-001,6.517429199e+002,1.492934078e-001,6.517429199e+002,1.272557825e-001,6.517429199e+002,1.962094456e-001,6.517429199e+002,1.761949360e-001,6.517429199e+002,2.656287397e-004,6.517429199e+002,9.430552721e-001
6.518622437e+002,2.838819921e-001,6.518622437e+002,1.486855894e-001,6.518622437e+002,1.270450354e-001,6.518622437e+002,1.964036673e-001,6.518622437e+002,1.759909540e-001,6.518622437e+002,3.490225645e-004,6.518622437e+002,9.451509714e-001
6.519815063e+002,2.850264609e-001,6.519815063e+002,1.493445784e-001,6.519815063e+002,1.280527115e-001,6.519815063e+002,1.970028430e-001,6.519815063e+002,1.767247468e-001,6.519815063e+002,5.831877934e-004,6.519815063e+002,9.466450214e-001
6.521008301e+002,2.834429741e-001,6.521008301e+002,1.482442021e-001,6.521008301e+002,1.268215626e-001,6.521008301e+002,1.960066110e-001,6.521008301e+002,1.755023897e-001,6.521008301e+002,-1.911015715e-004,6.521008301e+002,9.466234446e-001
6.522202148e+002,2.840546966e-001,6.522202148e+002,1.487840861e-001,6.522202148e+002,1.280582994e-001,6.522202148e+002,1.966034472e-001,6.522202148e+002,1.764028817e-001,6.522202148e+002,5.730659468e-004,6.522202148e+002,9.480034709e-001
6.523395386e+002,2.826264799e-001,6.523395386e+002,1.476617157e-001,6.523395386e+002,1.266843528e-001,6.523395386e+002,1.956195533e-001,6.523395386e+002,1.749350578e-001,6.523395386e+002,-5.479412503e-004,6.523395386e+002,9.462934136e-001
6.524588623e+002,2.841682434e-001,6.524588623e+002,1.488275379e-001,6.524588623e+002,1.280043721e-001,6.524588623e+002,1.968060583e-001,6.524588623e+002,1.759822220e-001,6.524588623e+002,4.312773817e-004,6.524588623e+002,9.480100870e-001
6.525781860e+002,2.828357518e-001,6.525781860e+002,1.477812678e-001,6.525781860e+002,1.267500222e-001,6.525781860e+002,1.959693730e-001,6.525781860e+002,1.754459143e-001,6.525781860e+002,-4.310785152e-004,6.525781860e+002,9.466988444e-001
6.526975098e+002,2.833015323e-001,6.526975098e+002,1.482446194e-001,6.526975098e+002,1.275878549e-001,6.526975098e+002,1.962792575e-001,6.526975098e+002,1.758369654e-001,6.526975098e+002,2.454275673e-004,6.526975098e+002,9.477732778e-001
6.528168335e+002,2.825230062e-001,6.528168335e+002,1.475815326e-001,6.528168335e+002,1.273770332e-001,6.528168335e+002,1.959872544e-001,6.528168335e+002,1.753193438e-001,6.528168335e+002,-1.730164513e-004,6.528168335e+002,9.479028583e-001
6.529361572e+002,2.832171917e-001,6.529361572e+002,1.477428675e-001,6.529361572e+002,1.279592365e-001,6.529361572e+002,1.966424286e-001,6.529361572e+002,1.763407737e-001,6.529361572e+002,6.070055533e-004,6.529361572e+002,9.488489032e-001
6.530554810e+002,2.830986679e-001,6.530554810e+002,1.472551525e-001,6.530554810e+002,1.273129582e-001,6.530554810e+002,1.960276961e-001,6.530554810e+002,1.751829535e-001,6.530554810e+002,-1.283406164e-004,6.530554810e+002,9.494005442e-001
6.531748657e+002,2.837494314e-001,6.531748657e+002,1.477039754e-001,6.531748657e+002,1.282569021e-001,6.531748657e+002,1.966921836e-001,6.531748657e+002,1.764431000e-001,6.531748657e+002,7.470833370e-004,6.531748657e+002,9.495904446e-001
6.532941895e+002,2.816439867e-001,6.532941895e+002,1.461219043e-001,6.532941895e+002,1.265889555e-001,6.532941895e+002,1.947983503e-001,6.532941895e+002,1.751352996e-001,6.532941895e+002,-1.000632648e-003,6.532941895e+002,9.476413727e-001
6.534135132e+002,2.833926082e-001,6.534135132e+002,1.471799016e-001,6.534135132e+002,1.279505044e-001,6.534135132e+002,1.963841617e-001,6.534135132e+002,1.759716719e-001,6.534135132e+002,4.577267391e-004,6.534135132e+002,9.483076930e-001
6.535328369e+002,2.819378376e-001,6.535328369e+002,1.465025991e-001,6.535328369e+002,1.270794719e-001,6.535328369e+002,1.955353171e-001,6.535328369e+002,1.751844883e-001,6.535328369e+002,-3.053884138e-004,6.535328369e+002,9.479531646e-001
6.536522217e+002,2.833606899e-001,6.536522217e+002,1.471424997e-001,6.536522217e+002,1.282312125e-001,6.536522217e+002,1.964652836e-001,6.536522217e+002,1.759836972e-001,6.536522217e+002,6.697904901e-004,6.536522217e+002,9.483453631e-001
6.537715454e+002,2.819249332e-001,6.537715454e+002,1.458980143e-001,6.537715454e+002,1.270228028e-001,6.537715454e+002,1.950184554e-001,6.537715454e+002,1.749125272e-001,6.537715454e+002,-3.105567303e-004,6.537715454e+002,9.480102062e-001
6.538908691e+002,2.830621898e-001,6.538908691e+002,1.469274908e-001,6.538908691e+002,1.283374131e-001,6.538908691e+002,1.958880126e-001,6.538908691e+002,1.759869307e-001,6.538908691e+002,7.967469865e-004,6.538908691e+002,9.495632648e-001
6.540102539e+002,2.814598083e-001,6.540102539e+002,1.453110278e-001,6.540102539e+002,1.269731522e-001,6.540102539e+002,1.952485740e-001,6.540102539e+002,1.744619459e-001,6.540102539e+002,-1.693941595e-004,6.540102539e+002,9.485690594e-001
6.541295776e+002,2.812477946e-001,6.541295776e+002,1.449752748e-001,6.541295776e+002,1.264098287e-001,6.541295776e+002,1.944447160e-001,6.541295776e+002,1.746046096e-001,6.541295776e+002,-5.836403216e-005,6.541295776e+002,9.480815530e-001
6.542489624e+002,2.808512747e-001,6.542489624e+002,1.447501630e-001,6.542489624e+002,1.264225841e-001,6.542489624e+002,1.943843365e-001,6.542489624e+002,1.741155535e-001,6.542489624e+002,-5.343962112e-004,6.542489624e+002,9.480679035e-001
6.543682861e+002,2.819074690e-001,6.543682861e+002,1.457682997e-001,6.543682861e+002,1.276359111e-001,6.543682861e+002,1.959686875e-001,6.543682861e+002,1.759538800e-001,6.543682861e+002,7.963082753e-004,6.543682861e+002,9.487828612e-001
6.544876709e+002,2.809450328e-001,6.544876709e+002,1.446302533e-001,6.544876709e+002,1.266863048e-001,6.544876709e+002,1.946157366e-001,6.544876709e+002,1.749554574e-001,6.544876709e+002,-3.006900661e-004,6.544876709e+002,9.484912753e-001
6.546069946e+002,2.814550996e-001,6.546069946e+002,1.447031647e-001,6.546069946e+002,1.265537739e-001,6.546069946e+002,1.948759854e-001,6.546069946e+002,1.749700457e-001,6.546069946e+002,2.484604192e-004,6.546069946e+002,9.473496675e-001
6.547263794e+002,2.810523808e-001,6.547263794e+002,1.444537342e-001,6.547263794e+002,1.267765164e-001,6.547263794e+002,1.946180612e-001,6.547263794e+002,1.753057092e-001,6.547263794e+002,8.644879563e-005,6.547263794e+002,9.474443793e-001
6.548457031e+002,2.818343639e-001,6.548457031e+002,1.447473168e-001,6.548457031e+002,1.272942722e-001,6.548457031e+002,1.961109489e-001,6.548457031e+002,1.762666851e-001,6.548457031e+002,8.435733616e-004,6.548457031e+002,9.494460225e-001
6.549650879e+002,2.799752653e-001,6.549650879e+002,1.439171135e-001,6.549650879e+002,1.259379834e-001,6.549650879e+002,1.941579431e-001,6.549650879e+002,1.749365032e-001,6.549650879e+002,-1.911354630e-004,6.549650879e+002,9.469860792e-001
6.550844727e+002,2.807713747e-001,6.550844727e+002,1.439040303e-001,6.550844727e+002,1.269523054e-001,6.550844727e+002,1.950306445e-001,6.550844727e+002,1.760475338e-001,6.550844727e+002,2.978758130e-004,6.550844727e+002,9.495437145e-001
6.552037964e+002,2.804576457e-001,6.552037964e+002,1.430696398e-001,6.552037964e+002,1.259290427e-001,6.552037964e+002,1.939973980e-001,6.552037964e+002,1.748172343e-001,6.552037964e+002,-1.199819671e-004,6.552037964e+002,9.482205510e-001
6.553231812e+002,2.796267271e-001,6.553231812e+002,1.428719312e-001,6.553231812e+002,1.257394701e-001,6.553231812e+002,1.945671290e-001,6.553231812e+002,1.752298176e-001,6.553231812e+002,5.315891030e-005,6.553231812e+002,9.486122727e-001
6.554425659e+002,2.791483998e-001,6.554425659e+002,1.419535279e-001,6.554425659e+002,1.252554357e-001,6.554425659e+002,1.936271787e-001,6.554425659e+002,1.742258072e-001,6.554425659e+002,-5.382529343e-004,6.554425659e+002,9.481942058e-001
6.555618896e+002,2.809631526e-001,6.555618896e+002,1.438534260e-001,6.555618896e+002,1.270644516e-001,6.555618896e+002,1.953441948e-001,6.555618896e+002,1.764480621e-001,6.555618896e+002,6.151716225e-004,6.555618896e+002,9.510406256e-001
6.556812744e+002,2.795512080e-001,6.556812744e+002,1.421969980e-001,6.556812744e+002,1.254285425e-001,6.556812744e+002,1.937513351e-001,6.556812744e+002,1.750159264e-001,6.556812744e+002,-7.277688128e-004,6.556812744e+002,9.501208067e-001
6.558006592e+002,2.806330919e-001,6.558006592e+002,1.431676149e-001,6.558006592e+002,1.269735247e-001,6.558006592e+002,1.959342510e-001,6.558006592e+002,1.765874177e-001,6.558006592e+002,6.208079285e-004,6.558006592e+002,9.520316124e-001
6.559200439e+002,2.799853683e-001,6.559200439e+002,1.428791136e-001,6.559200439e+002,1.262843460e-001,6.559200439e+002,1.946790218e-001,6.559200439e+002,1.755495965e-001,6.559200439e+002,-1.147115836e-005,6.559200439e+002,9.520171285e-001
6.560393677e+002,2.802796066e-001,6.560393677e+002,1.429930627e-001,6.560393677e+002,1.268079132e-001,6.560393677e+002,1.953403950e-001,6.560393677e+002,1.762709916e-001,6.560393677e+002,6.792252534e-004,6.560393677e+002,9.527444839e-001
6.561587524e+002,2.795152962e-001,6.561587524e+002,1.427002996e-001,6.561587524e+002,1.259373575e-001,6.561587524e+002,1.946909279e-001,6.561587524e+002,1.762106419e-001,6.561587524e+002,1.661788847e-004,6.561587524e+002,9.531714320e-001
6.562781372e+002,2.801977992e-001,6.562781372e+002,1.428075880e-001,6.562781372e+002,1.265419126e-001,6.562781372e+002,1.951052397e-001,6.562781372e+002,1.766547114e-001,6.562781372e+002,3.784395230e-004,6.562781372e+002,9.535943866e-001
6.563975220e+002,2.793788612e-001,6.563975220e+002,1.416144222e-001,6.563975220e+002,1.256181151e-001,6.563975220e+002,1.943327934e-001,6.563975220e+002,1.760269105e-001,6.563975220e+002,2.057097008e-004,6.563975220e+002,9.520104527e-001
6.565169067e+002,2.798160911e-001,6.565169067e+002,1.418883055e-001,6.565169067e+002,1.260767579e-001,6.565169067e+002,1.942355484e-001,6.565169067e+002,1.759323329e-001,6.565169067e+002,2.244037751e-004,6.565169067e+002,9.524359703e-001
6.566362915e+002,2.784702182e-001,6.566362915e+002,1.408337057e-001,6.566362915e+002,1.249072403e-001,6.566362915e+002,1.939741820e-001,6.566362915e+002,1.753414422e-001,6.566362915e+002,-3.297017538e-004,6.566362915e+002,9.520634413e-001
6.567556763e+002,2.792495191e-001,6.567556763e+002,1.413002610e-001,6.567556763e+002,1.256029606e-001,6.567556763e+002,1.939735115e-001,6.567556763e+002,1.764486879e-001,6.567556763e+002,2.849501325e-004,6.567556763e+002,9.527451992e-001
6.568750610e+002,2.785132825e-001,6.568750610e+002,1.408996284e-001,6.568750610e+002,1.247604564e-001,6.568750610e+002,1.935912669e-001,6.568750610e+002,1.755411476e-001,6.568750610e+002,-3.180929343e-004,6.568750610e+002,9.524338841e-001
6.569944458e+002,2.789468765e-001,6.569944458e+002,1.414902210e-001,6.569944458e+002,1.253840029e-001,6.569944458e+002,1.941296905e-001,6.569944458e+002,1.764797419e-001,6.569944458e+002,2.363852109e-004,6.569944458e+002,9.531386495e-001
6.571138306e+002,2.789243460e-001,6.571138306e+002,1.408136785e-001,6.571138306e+002,1.250827163e-001,6.571138306e+002,1.942882538e-001,6.571138306e+002,1.759884208e-001,6.571138306e+002,3.193492303e-004,6.571138306e+002,9.532849789e-001
6.572332153e+002,2.787514627e-001,6.572332153e+002,1.405207366e-001,6.572332153e+002,1.248488501e-001,6.572332153e+002,1.933595985e-001,6.572332153e+002,1.758361459e-001,6.572332153e+002,2.342791558e-004,6.572332153e+002,9.524801970e-001
6.573526001e+002,2.774694860e-001,6.573526001e+002,1.397478878e-001,6.573526001e+002,1.243492290e-001,6.573526001e+002,1.928635687e-001,6.573526001e+002,1.754378676e-001,6.573526001e+002,-3.419163695e-004,6.573526001e+002,9.518048763e-001
6.574719849e+002,2.780651450e-001,6.574719849e+002,1.400564611e-001,6.574719849e+002,1.251881868e-001,6.574719849e+002,1.936924458e-001,6.574719849e+002,1.762474924e-001,6.574719849e+002,3.997148015e-004,6.574719849e+002,9.533615112e-001
6.575913696e+002,2.767477632e-001,6.575913696e+002,1.395410001e-001,6.575913696e+002,1.242191121e-001,6.575913696e+002,1.927214265e-001,6.575913696e+002,1.754946411e-001,6.575913696e+002,6.049059084e-005,6.575913696e+002,9.517578483e-001
6.577107544e+002,2.770238817e-001,6.577107544e+002,1.396265328e-001,6.577107544e+002,1.243155897e-001,6.577107544e+002,1.931628883e-001,6.577107544e+002,1.759194583e-001,6.577107544e+002,3.404185700e-004,6.577107544e+002,9.524988532e-001
6.578301392e+002,2.757638395e-001,6.578301392e+002,1.386068910e-001,6.578301392e+002,1.235262975e-001,6.578301392e+002,1.921876222e-001,6.578301392e+002,1.748843193e-001,6.578301392e+002,-2.546861942e-004,6.578301392e+002,9.511582255e-001
6.579495850e+002,2.773995996e-001,6.579495850e+002,1.394567937e-001,6.579495850e+002,1.252679080e-001,6.579495850e+002,1.935109049e-001,6.579495850e+002,1.764210910e-001,6.579495850e+002,8.154117968e-004,6.579495850e+002,9.519369006e-001
6.580689697e+002,2.761366665e-001,6.580689697e+002,1.384354979e-001,6.580689697e+002,1.234839484e-001,6.580689697e+002,1.920679808e-001,6.580689697e+002,1.756034493e-001,6.580689697e+002,-3.279531666e-004,6.580689697e+002,9.510818124e-001
6.581883545e+002,2.769835889e-001,6.581883545e+002,1.390288472e-001,6.581883545e+002,1.242494807e-001,6.581883545e+002,1.930898279e-001,6.581883545e+002,1.762894243e-001,6.581883545e+002,5.393649917e-004,6.581883545e+002,9.529548287e-001
6.583077393e+002,2.754603624e-001,6.583077393e+002,1.380116194e-001,6.583077393e+002,1.234466359e-001,6.583077393e+002,1.918663234e-001,6.583077393e+002,1.754398346e-001,6.583077393e+002,-3.606380778e-004,6.583077393e+002,9.526467919e-001
6.584271240e+002,2.756183445e-001,6.584271240e+002,1.379334778e-001,6.584271240e+002,1.233031452e-001,6.584271240e+002,1.915205121e-001,6.584271240e+002,1.758315563e-001,6.584271240e+002,4.810745850e-006,6.584271240e+002,9.514707923e-001
6.585465698e+002,2.754750252e-001,6.585465698e+002,1.376755238e-001,6.585465698e+002,1.233014688e-001,6.585465698e+002,1.915512383e-001,6.585465698e+002,1.757516861e-001,6.585465698e+002,-6.434705574e-005,6.585465698e+002,9.522071481e-001
6.586659546e+002,2.752856910e-001,6.586659546e+002,1.373411268e-001,6.586659546e+002,1.233940125e-001,6.586659546e+002,1.917454749e-001,6.586659546e+002,1.760290265e-001,6.586659546e+002,3.659936556e-005,6.586659546e+002,9.533924460e-001
6.587853394e+002,2.745815516e-001,6.587853394e+002,1.371829212e-001,6.587853394e+002,1.233667731e-001,6.587853394e+002,1.913102120e-001,6.587853394e+002,1.755185872e-001,6.587853394e+002,1.803496998e-004,6.587853394e+002,9.519283175e-001
6.589047852e+002,2.752989233e-001,6.589047852e+002,1.372865587e-001,6.589047852e+002,1.238518655e-001,6.589047852e+002,1.920050830e-001,6.589047852e+002,1.761548221e-001,6.589047852e+002,5.908728344e-004,6.589047852e+002,9.539853930e-001
6.590241699e+002,2.744037807e-001,6.590241699e+002,1.365191340e-001,6.590241699e+002,1.228118017e-001,6.590241699e+002,1.915966719e-001,6.590241699e+002,1.759049594e-001,6.590241699e+002,1.865882514e-004,6.590241699e+002,9.525986910e-001
6.591436157e+002,2.740413845e-001,6.591436157e+002,1.363339722e-001,6.591436157e+002,1.234147623e-001,6.591436157e+002,1.913890839e-001,6.591436157e+002,1.760680377e-001,6.591436157e+002,4.583781410e-004,6.591436157e+002,9.545931220e-001
6.592630005e+002,2.729101777e-001,6.592630005e+002,1.360920370e-001,6.592630005e+002,1.223601699e-001,6.592630005e+002,1.907419711e-001,6.592630005e+002,1.754852235e-001,6.592630005e+002,-2.602660388e-004,6.592630005e+002,9.546262026e-001
6.593824463e+002,2.736735940e-001,6.593824463e+002,1.358084381e-001,6.593824463e+002,1.228678375e-001,6.593824463e+002,1.909822077e-001,6.593824463e+002,1.763054430e-001,6.593824463e+002,5.002651596e-004,6.593824463e+002,9.553781748e-001
6.595018311e+002,2.731482089e-001,6.595018311e+002,1.363130510e-001,6.595018311e+002,1.227103621e-001,6.595018311e+002,1.909448057e-001,6.595018311e+002,1.760662049e-001,6.595018311e+002,3.915534762e-004,6.595018311e+002,9.553961754e-001
6.596212769e+002,2.729714513e-001,6.596212769e+002,1.355016232e-001,6.596212769e+002,1.225917190e-001,6.596212769e+002,1.910541505e-001,6.596212769e+002,1.761336625e-001,6.596212769e+002,4.672002979e-004,6.596212769e+002,9.548969865e-001
6.597406616e+002,2.729218006e-001,6.597406616e+002,1.356990337e-001,6.597406616e+002,1.223936900e-001,6.597406616e+002,1.905812174e-001,6.597406616e+002,1.768087000e-001,6.597406616e+002,5.608317442e-004,6.597406616e+002,9.552068710e-001
6.598601074e+002,2.732135057e-001,6.598601074e+002,1.359687299e-001,6.598601074e+002,1.230714843e-001,6.598601074e+002,1.908983141e-001,6.598601074e+002,1.771190017e-001,6.598601074e+002,9.028773638e-004,6.598601074e+002,9.563158751e-001
6.599794922e+002,2.707366645e-001,6.599794922e+002,1.338863224e-001,6.599794922e+002,1.209980771e-001,6.599794922e+002,1.891767979e-001,6.599794922e+002,1.754964143e-001,6.599794922e+002,-6.566434167e-004,6.599794922e+002,9.547460079e-001
6.600989380e+002,2.722710669e-001,6.600989380e+002,1.346397698e-001,6.600989380e+002,1.219592243e-001,6.600989380e+002,1.898732185e-001,6.600989380e+002,1.766355336e-001,6.600989380e+002,4.927342525e-004,6.600989380e+002,9.573756456e-001
6.602183228e+002,2.708543539e-001,6.602183228e+002,1.336027086e-001,6.602183228e+002,1.208766550e-001,6.602183228e+002,1.889730990e-001,6.602183228e+002,1.753367931e-001,6.602183228e+002,-3.629880084e-004,6.602183228e+002,9.546261430e-001
6.603377686e+002,2.711995542e-001,6.603377686e+002,1.342341006e-001,6.603377686e+002,1.217845976e-001,6.603377686e+002,1.896483898e-001,6.603377686e+002,1.764346808e-001,6.603377686e+002,3.618901246e-004,6.603377686e+002,9.566056728e-001
6.604572144e+002,2.705143392e-001,6.604572144e+002,1.336420476e-001,6.604572144e+002,1.210429445e-001,6.604572144e+002,1.886776835e-001,6.604572144e+002,1.760604084e-001,6.604572144e+002,-1.760624873e-004,6.604572144e+002,9.553146958e-001
6.605765991e+002,2.715190947e-001,6.605765991e+002,1.338227838e-001,6.605765991e+002,1.213662028e-001,6.605765991e+002,1.892737895e-001,6.605765991e+002,1.764022261e-001,6.605765991e+002,6.120008766e-004,6.605765991e+002,9.573358893e-001
6.606960449e+002,2.703359723e-001,6.606960449e+002,1.328597814e-001,6.606960449e+002,1.201357022e-001,6.606960449e+002,1.883782297e-001,6.606960449e+002,1.757123768e-001,6.606960449e+002,-1.141703542e-004,6.606960449e+002,9.551959038e-001
6.608154907e+002,2.702533007e-001,6.608154907e+002,1.330527216e-001,6.608154907e+002,1.209888533e-001,6.608154907e+002,1.887105852e-001,6.608154907e+002,1.764329523e-001,6.608154907e+002,3.981911286e-004,6.608154907e+002,9.558119178e-001
6.609349365e+002,2.694579661e-001,6.609349365e+002,1.325009912e-001,6.609349365e+002,1.200009584e-001,6.609349365e+002,1.876617521e-001,6.609349365e+002,1.755142510e-001,6.609349365e+002,-2.347525005e-004,6.609349365e+002,9.560337663e-001
6.610543213e+002,2.697710991e-001,6.610543213e+002,1.324730515e-001,6.610543213e+002,1.199212298e-001,6.610543213e+002,1.882053316e-001,6.610543213e+002,1.760341227e-001,6.610543213e+002,2.598257561e-004,6.610543213e+002,9.565985799e-001
6.611737671e+002,2.686574161e-001,6.611737671e+002,1.318430305e-001,6.611737671e+002,1.193265095e-001,6.611737671e+002,1.873815507e-001,6.611737671e+002,1.754360497e-001,6.611737671e+002,-9.051421512e-005,6.611737671e+002,9.562277794e-001
6.612932129e+002,2.693900168e-001,6.612932129e+002,1.320740730e-001,6.612932129e+002,1.200231314e-001,6.612932129e+002,1.875393242e-001,6.612932129e+002,1.762112528e-001,6.612932129e+002,4.534044419e-004,6.612932129e+002,9.564442039e-001
6.614126587e+002,2.692688704e-001,6.614126587e+002,1.320474893e-001,6.614126587e+002,1.193329319e-001,6.614126587e+002,1.877682656e-001,6.614126587e+002,1.759040803e-001,6.614126587e+002,2.525012242e-004,6.614126587e+002,9.569579959e-001
6.615321045e+002,2.691337764e-001,6.615321045e+002,1.324460357e-001,6.615321045e+002,1.200667247e-001,6.615321045e+002,1.880652457e-001,6.615321045e+002,1.768089682e-001,6.615321045e+002,1.311492175e-003,6.615321045e+002,9.566675425e-001
6.616515503e+002,2.681500316e-001,6.616515503e+002,1.310106963e-001,6.616515503e+002,1.187465265e-001,6.616515503e+002,1.868602931e-001,6.616515503e+002,1.756949723e-001,6.616515503e+002,-2.424449776e-004,6.616515503e+002,9.557311535e-001
6.617709961e+002,2.681798637e-001,6.617709961e+002,1.315701306e-001,6.617709961e+002,1.194393635e-001,6.617709961e+002,1.872752011e-001,6.617709961e+002,1.767960489e-001,6.617709961e+002,9.933167603e-004,6.617709961e+002,9.551351666e-001
6.618904419e+002,2.669768035e-001,6.618904419e+002,1.309541911e-001,6.618904419e+002,1.178947315e-001,6.618904419e+002,1.863036454e-001,6.618904419e+002,1.755686551e-001,6.618904419e+002,-1.904419332e-004,6.618904419e+002,9.541841745e-001
6.620098877e+002,2.676993012e-001,6.620098877e+002,1.311642975e-001,6.620098877e+002,1.187361330e-001,6.620098877e+002,1.867690384e-001,6.620098877e+002,1.763904095e-001,6.620098877e+002,4.841647460e-004,6.620098877e+002,9.558119178e-001
6.621293335e+002,2.671709657e-001,6.621293335e+002,1.306120306e-001,6.621293335e+002,1.181049347e-001,6.621293335e+002,1.860638559e-001,6.621293335e+002,1.759709716e-001,6.621293335e+002,1.363363117e-004,6.621293335e+002,9.547932148e-001
6.622487793e+002,2.677792013e-001,6.622487793e+002,1.310347915e-001,6.622487793e+002,1.188365519e-001,6.622487793e+002,1.867049187e-001,6.622487793e+002,1.762896478e-001,6.622487793e+002,8.555974346e-004,6.622487793e+002,9.555582404e-001
6.623682251e+002,2.662089169e-001,6.623682251e+002,1.299456954e-001,6.623682251e+002,1.177709103e-001,6.623682251e+002,1.855919212e-001,6.623682251e+002,1.760428548e-001,6.623682251e+002,-4.329968579e-005,6.623682251e+002,9.547676444e-001
6.624876709e+002,2.665660679e-001,6.624876709e+002,1.300714016e-001,6.624876709e+002,1.181912795e-001,6.624876709e+002,1.859018803e-001,6.624876709e+002,1.764746308e-001,6.624876709e+002,4.639610997e-004,6.624876709e+002,9.560337067e-001
6.626071167e+002,2.656674385e-001,6.626071167e+002,1.291784197e-001,6.626071167e+002,1.169344410e-001,6.626071167e+002,1.850307435e-001,6.626071167e+002,1.753834933e-001,6.626071167e+002,-2.759539057e-004,6.626071167e+002,9.554779530e-001
6.627265625e+002,2.658360898e-001,6.627265625e+002,1.294616312e-001,6.627265625e+002,1.177214608e-001,6.627265625e+002,1.853856593e-001,6.627265625e+002,1.758497208e-001,6.627265625e+002,5.406488781e-004,6.627265625e+002,9.562702775e-001
6.628460083e+002,2.656264901e-001,6.628460083e+002,1.291917413e-001,6.628460083e+002,1.168332547e-001,6.628460083e+002,1.851781011e-001,6.628460083e+002,1.759145558e-001,6.628460083e+002,4.733988899e-004,6.628460083e+002,9.553384185e-001
6.629654541e+002,2.652668953e-001,6.629654541e+002,1.288933456e-001,6.629654541e+002,1.171209887e-001,6.629654541e+002,1.844349653e-001,6.629654541e+002,1.757570356e-001,6.629654541e+002,4.910102580e-004,6.629654541e+002,9.570931792e-001
6.630848999e+002,2.649458945e-001,6.630848999e+002,1.290905327e-001,6.630848999e+002,1.171323881e-001,6.630848999e+002,1.844211519e-001,6.630848999e+002,1.759511381e-001,6.630848999e+002,1.066841724e-004,6.630848999e+002,9.561656713e-001
6.632043457e+002,2.660825551e-001,6.632043457e+002,1.295567304e-001,6.632043457e+002,1.180333793e-001,6.632043457e+002,1.853154451e-001,6.632043457e+002,1.771546304e-001,6.632043457e+002,1.278860262e-003,6.632043457e+002,9.578059912e-001
6.633238525e+002,2.643583119e-001,6.633238525e+002,1.279997826e-001,6.633238525e+002,1.166139469e-001,6.633238525e+002,1.840660870e-001,6.633238525e+002,1.756814122e-001,6.633238525e+002,6.995160948e-005,6.633238525e+002,9.566900134e-001
6.634432983e+002,2.646257281e-001,6.634432983e+002,1.282210648e-001,6.634432983e+002,1.167628169e-001,6.634432983e+002,1.838304847e-001,6.634432983e+002,1.761822253e-001,6.634432983e+002,5.745906965e-004,6.634432983e+002,9.578118920e-001
6.635627441e+002,2.640790939e-001,6.635627441e+002,1.277961135e-001,6.635627441e+002,1.161173806e-001,6.635627441e+002,1.833693087e-001,6.635627441e+002,1.755847186e-001,6.635627441e+002,-1.964889962e-004,6.635627441e+002,9.570026994e-001
6.636821899e+002,2.641816139e-001,6.636821899e+002,1.273744553e-001,6.636821899e+002,1.163386703e-001,6.636821899e+002,1.835315526e-001,6.636821899e+002,1.762402356e-001,6.636821899e+002,4.708179040e-004,6.636821899e+002,9.578561187e-001
6.638016968e+002,2.633087635e-001,6.638016968e+002,1.267741621e-001,6.638016968e+002,1.154969856e-001,6.638016968e+002,1.821262091e-001,6.638016968e+002,1.749543101e-001,6.638016968e+002,-2.239882888e-004,6.638016968e+002,9.566105604e-001
6.639211426e+002,2.642512321e-001,6.639211426e+002,1.275101751e-001,6.639211426e+002,1.163755208e-001,6.639211426e+002,1.830207407e-001,6.639211426e+002,1.763606071e-001,6.639211426e+002,7.408493548e-004,6.639211426e+002,9.579271674e-001
6.640405884e+002,2.625724673e-001,6.640405884e+002,1.258854568e-001,6.640405884e+002,1.147972569e-001,6.640405884e+002,1.820837408e-001,6.640405884e+002,1.747877449e-001,6.640405884e+002,-4.132559116e-004,6.640405884e+002,9.574629068e-001
6.641600952e+002,2.628199458e-001,6.641600952e+002,1.262557805e-001,6.641600952e+002,1.152846813e-001,6.641600952e+002,1.821005791e-001,6.641600952e+002,1.757672280e-001,6.641600952e+002,2.789519785e-004,6.641600952e+002,9.579615593e-001
6.642795410e+002,2.628319860e-001,6.642795410e+002,1.261328608e-001,6.642795410e+002,1.150097325e-001,6.642795410e+002,1.823483855e-001,6.642795410e+002,1.758105755e-001,6.642795410e+002,3.745663853e-004,6.642795410e+002,9.575653672e-001
6.643989868e+002,2.626700699e-001,6.643989868e+002,1.263148040e-001,6.643989868e+002,1.154204831e-001,6.643989868e+002,1.823115945e-001,6.643989868e+002,1.760984063e-001,6.643989868e+002,7.052295259e-004,6.643989868e+002,9.578008652e-001
