3.337938538e+002;3.959072928e-004;3.337938538e+002;1.530052279e-003;3.337938538e+002;1.156063052e-003;3.337938538e+002;1.594765694e-003;3.337938538e+002;2.539585577e-003;3.337938538e+002;2.982906066e-003;3.337938538e+002;1.992054284e-003
3.339016724e+002;-2.505306038e-004;3.339016724e+002;8.547541802e-004;3.339016724e+002;7.385184290e-004;3.339016724e+002;1.132069039e-003;3.339016724e+002;2.000047360e-003;3.339016724e+002;2.517631277e-003;3.339016724e+002;1.420004643e-003
3.340094910e+002;9.160549962e-004;3.340094910e+002;2.121774014e-003;3.340094910e+002;1.875606598e-003;3.340094910e+002;2.159039490e-003;3.340094910e+002;3.163994988e-003;3.340094910e+002;3.613861045e-003;3.340094910e+002;2.724913182e-003
3.341173401e+002;-5.035252543e-004;3.341173401e+002;4.146869469e-004;3.341173401e+002;4.878242908e-004;3.341173401e+002;6.122980267e-004;3.341173401e+002;1.563544851e-003;3.341173401e+002;1.989420736e-003;3.341173401e+002;1.032909146e-003
3.342251892e+002;2.365490218e-004;3.342251892e+002;1.321276650e-003;3.342251892e+002;1.108354423e-003;3.342251892e+002;1.526044682e-003;3.342251892e+002;2.415654017e-003;3.342251892e+002;2.805920085e-003;3.342251892e+002;1.757742139e-003
3.343330383e+002;-7.797032595e-004;3.343330383e+002;2.340565261e-004;3.343330383e+002;-7.034758710e-006;3.343330383e+002;3.554273571e-004;3.343330383e+002;1.210870221e-003;3.343330383e+002;1.711678226e-003;3.343330383e+002;8.069109172e-004
3.344408875e+002;1.188736278e-004;3.344408875e+002;1.249745605e-003;3.344408875e+002;1.174302655e-003;3.344408875e+002;1.381454291e-003;3.344408875e+002;2.317309380e-003;3.344408875e+002;3.004171886e-003;3.344408875e+002;1.805642969e-003
3.345487671e+002;8.441244718e-004;3.345487671e+002;1.682129223e-003;3.345487671e+002;1.644665725e-003;3.345487671e+002;1.929207821e-003;3.345487671e+002;2.777151298e-003;3.345487671e+002;3.358844202e-003;3.345487671e+002;2.501256065e-003
3.346566467e+002;6.645704707e-005;3.346566467e+002;1.208515489e-003;3.346566467e+002;9.861900471e-004;3.346566467e+002;1.297723036e-003;3.346566467e+002;2.219978953e-003;3.346566467e+002;2.808705205e-003;3.346566467e+002;1.891799271e-003
3.347645264e+002;-4.854556464e-004;3.347645264e+002;5.040160613e-004;3.347645264e+002;4.089923750e-004;3.347645264e+002;6.683571264e-004;3.347645264e+002;1.567396801e-003;3.347645264e+002;2.176526701e-003;3.347645264e+002;1.116903499e-003
3.348724060e+002;4.508989223e-004;3.348724060e+002;1.508351066e-003;3.348724060e+002;1.416601241e-003;3.348724060e+002;1.672728569e-003;3.348724060e+002;2.611395903e-003;3.348724060e+002;3.106023418e-003;3.348724060e+002;2.045165747e-003
3.349802856e+002;-3.553395509e-004;3.349802856e+002;8.827123675e-004;3.349802856e+002;5.626148777e-004;3.349802856e+002;1.038438175e-003;3.349802856e+002;1.912836218e-003;3.349802856e+002;2.277422464e-003;3.349802856e+002;1.513689291e-003
3.350881958e+002;7.666302263e-004;3.350881958e+002;1.777915633e-003;3.350881958e+002;1.667708275e-003;3.350881958e+002;1.993208891e-003;3.350881958e+002;2.965349471e-003;3.350881958e+002;3.446497256e-003;3.350881958e+002;2.527198754e-003
3.351961060e+002;-2.462327539e-004;3.351961060e+002;9.430740611e-004;3.351961060e+002;8.182051824e-004;3.351961060e+002;1.172689022e-003;3.351961060e+002;1.888982020e-003;3.351961060e+002;2.513772110e-003;3.351961060e+002;1.513453200e-003
3.353040161e+002;5.108257174e-004;3.353040161e+002;1.602235367e-003;3.353040161e+002;1.296337112e-003;3.353040161e+002;1.571779256e-003;3.353040161e+002;2.713600639e-003;3.353040161e+002;3.216643818e-003;3.353040161e+002;2.161565237e-003
3.354119263e+002;2.303359943e-004;3.354119263e+002;1.447358285e-003;3.354119263e+002;1.076180371e-003;3.354119263e+002;1.555250376e-003;3.354119263e+002;2.398884157e-003;3.354119263e+002;2.960194368e-003;3.354119263e+002;2.036787104e-003
3.355198669e+002;1.083551106e-004;3.355198669e+002;1.347509795e-003;3.355198669e+002;1.307677943e-003;3.355198669e+002;1.389840618e-003;3.355198669e+002;2.287452109e-003;3.355198669e+002;2.825906500e-003;3.355198669e+002;1.881660311e-003
3.356277771e+002;-9.524840425e-005;3.356277771e+002;7.774516125e-004;3.356277771e+002;6.974989083e-004;3.356277771e+002;1.033735229e-003;3.356277771e+002;1.870051608e-003;3.356277771e+002;2.373912372e-003;3.356277771e+002;1.532815979e-003
3.357357178e+002;2.689606918e-004;3.357357178e+002;1.229578396e-003;3.357357178e+002;1.098487875e-003;3.357357178e+002;1.219714526e-003;3.357357178e+002;2.249196637e-003;3.357357178e+002;2.682130318e-003;3.357357178e+002;1.693945378e-003
3.358436890e+002;1.341421448e-004;3.358436890e+002;1.159559935e-003;3.358436890e+002;8.299942128e-004;3.358436890e+002;1.297926181e-003;3.358436890e+002;2.331678756e-003;3.358436890e+002;2.813226776e-003;3.358436890e+002;1.992507605e-003
3.359516296e+002;2.792809682e-004;3.359516296e+002;1.448228955e-003;3.359516296e+002;1.026527141e-003;3.359516296e+002;1.455783495e-003;3.359516296e+002;2.403406193e-003;3.359516296e+002;2.995591145e-003;3.359516296e+002;1.991434488e-003
3.360596008e+002;-2.793300373e-004;3.360596008e+002;7.128024008e-004;3.360596008e+002;5.078507238e-004;3.360596008e+002;8.410782903e-004;3.360596008e+002;1.659803558e-003;3.360596008e+002;2.253188519e-003;3.360596008e+002;1.324665966e-003
3.361675415e+002;1.993846090e-004;3.361675415e+002;1.387437573e-003;3.361675415e+002;1.064346172e-003;3.361675415e+002;1.384241390e-003;3.361675415e+002;2.249817597e-003;3.361675415e+002;2.787648700e-003;3.361675415e+002;1.923594275e-003
3.362755432e+002;-3.302191908e-004;3.362755432e+002;7.074435125e-004;3.362755432e+002;5.359723000e-004;3.362755432e+002;7.796330028e-004;3.362755432e+002;1.772518852e-003;3.362755432e+002;2.268445678e-003;3.362755432e+002;1.214657212e-003
3.363835144e+002;1.179707833e-004;3.363835144e+002;1.102445647e-003;3.363835144e+002;7.606424042e-004;3.363835144e+002;1.241233665e-003;3.363835144e+002;2.339644125e-003;3.363835144e+002;2.655768534e-003;3.363835144e+002;1.774469274e-003
3.364914856e+002;-2.294934238e-004;3.364914856e+002;9.245891706e-004;3.364914856e+002;7.391149411e-004;3.364914856e+002;1.144564478e-003;3.364914856e+002;2.162202960e-003;3.364914856e+002;2.422247548e-003;3.364914856e+002;1.694150385e-003
3.365994873e+002;3.279896046e-004;3.365994873e+002;1.609739615e-003;3.365994873e+002;1.344421180e-003;3.365994873e+002;1.670153229e-003;3.365994873e+002;2.552285092e-003;3.365994873e+002;3.104513744e-003;3.365994873e+002;2.126834821e-003
3.367074890e+002;-1.761913300e-004;3.367074890e+002;1.002105302e-003;3.367074890e+002;6.708659348e-004;3.367074890e+002;1.037149807e-003;3.367074890e+002;2.060799627e-003;3.367074890e+002;2.546189353e-003;3.367074890e+002;1.514711534e-003
3.368154907e+002;8.529188344e-004;3.368154907e+002;2.119655954e-003;3.368154907e+002;1.898838091e-003;3.368154907e+002;2.307863208e-003;3.368154907e+002;3.088838654e-003;3.368154907e+002;3.771733493e-003;3.368154907e+002;2.761406126e-003
3.369235229e+002;-2.488380705e-004;3.369235229e+002;8.566989563e-004;3.369235229e+002;5.643271725e-004;3.369235229e+002;8.071482880e-004;3.369235229e+002;1.775766606e-003;3.369235229e+002;2.333717886e-003;3.369235229e+002;1.424755086e-003
3.370315247e+002;4.467968829e-004;3.370315247e+002;1.632920816e-003;3.370315247e+002;1.358830952e-003;3.370315247e+002;1.883441000e-003;3.370315247e+002;2.780605108e-003;3.370315247e+002;3.356277477e-003;3.370315247e+002;2.329373499e-003
3.371395569e+002;-2.986351028e-004;3.371395569e+002;6.928301300e-004;3.371395569e+002;4.856988380e-004;3.371395569e+002;9.280663799e-004;3.371395569e+002;1.827336499e-003;3.371395569e+002;2.213453874e-003;3.371395569e+002;1.378795714e-003
3.372475891e+002;3.800030681e-004;3.372475891e+002;1.455956488e-003;3.372475891e+002;1.274646958e-003;3.372475891e+002;1.701938221e-003;3.372475891e+002;2.471068641e-003;3.372475891e+002;3.133507911e-003;3.372475891e+002;2.159878379e-003
3.373556213e+002;1.164607966e-004;3.373556213e+002;1.190244919e-003;3.373556213e+002;1.035142690e-003;3.373556213e+002;1.430024276e-003;3.373556213e+002;2.370981034e-003;3.373556213e+002;2.943636617e-003;3.373556213e+002;1.844292041e-003
3.374636841e+002;3.372839128e-004;3.374636841e+002;1.571939094e-003;3.374636841e+002;1.223701634e-003;3.374636841e+002;1.614559675e-003;3.374636841e+002;2.406883519e-003;3.374636841e+002;3.103226889e-003;3.374636841e+002;2.128118416e-003
3.375717468e+002;-1.611812622e-004;3.375717468e+002;9.486469207e-004;3.375717468e+002;7.511685835e-004;3.375717468e+002;1.126995892e-003;3.375717468e+002;2.223436255e-003;3.375717468e+002;2.638146747e-003;3.375717468e+002;1.711322926e-003
3.376798096e+002;6.589914556e-004;3.376798096e+002;1.861685887e-003;3.376798096e+002;1.550842542e-003;3.376798096e+002;2.008674201e-003;3.376798096e+002;3.018363612e-003;3.376798096e+002;3.476363374e-003;3.376798096e+002;2.467101673e-003
3.377878723e+002;-6.635115715e-004;3.377878723e+002;4.668607726e-004;3.377878723e+002;3.050661762e-004;3.377878723e+002;9.194655577e-004;3.377878723e+002;1.678687637e-003;3.377878723e+002;2.335022436e-003;3.377878723e+002;1.185645116e-003
3.378959351e+002;2.247439988e-004;3.378959351e+002;1.448645839e-003;3.378959351e+002;1.242220169e-003;3.378959351e+002;1.538673649e-003;3.378959351e+002;2.546471544e-003;3.378959351e+002;3.131817095e-003;3.378959351e+002;2.008847659e-003
3.380040283e+002;-1.031881620e-004;3.380040283e+002;9.460798465e-004;3.380040283e+002;9.201950161e-004;3.380040283e+002;1.132970676e-003;3.380040283e+002;2.105922904e-003;3.380040283e+002;2.670556540e-003;3.380040283e+002;1.623907359e-003
3.381121216e+002;8.346553077e-004;3.381121216e+002;1.943326090e-003;3.381121216e+002;1.796786091e-003;3.381121216e+002;2.166556893e-003;3.381121216e+002;3.115458414e-003;3.381121216e+002;3.835750511e-003;3.381121216e+002;2.561390400e-003
3.382202148e+002;1.171277545e-004;3.382202148e+002;1.205272158e-003;3.382202148e+002;9.172064019e-004;3.382202148e+002;1.496159588e-003;3.382202148e+002;2.227955032e-003;3.382202148e+002;2.763777971e-003;3.382202148e+002;1.872221008e-003
3.383283081e+002;6.261460367e-004;3.383283081e+002;1.760495012e-003;3.383283081e+002;1.407151809e-003;3.383283081e+002;1.906429767e-003;3.383283081e+002;2.964068204e-003;3.383283081e+002;3.572392976e-003;3.383283081e+002;2.445212333e-003
3.384364014e+002;-2.260457550e-004;3.384364014e+002;1.048939885e-003;3.384364014e+002;6.794254878e-004;3.384364014e+002;1.275576884e-003;3.384364014e+002;2.137734322e-003;3.384364014e+002;2.637676895e-003;3.384364014e+002;1.790620503e-003
3.385445251e+002;8.559047128e-004;3.385445251e+002;1.922067604e-003;3.385445251e+002;1.634628046e-003;3.385445251e+002;2.000074135e-003;3.385445251e+002;2.948535839e-003;3.385445251e+002;3.510529408e-003;3.385445251e+002;2.550004749e-003
3.386526489e+002;2.550111385e-004;3.386526489e+002;1.292946748e-003;3.386526489e+002;9.732681210e-004;3.386526489e+002;1.396064297e-003;3.386526489e+002;2.078222344e-003;3.386526489e+002;2.701496705e-003;3.386526489e+002;1.886851504e-003
3.387607727e+002;4.276623076e-004;3.387607727e+002;1.538234763e-003;3.387607727e+002;1.337972702e-003;3.387607727e+002;1.834701747e-003;3.387607727e+002;2.503535710e-003;3.387607727e+002;3.145537805e-003;3.387607727e+002;2.191064646e-003
3.388688965e+002;-2.791208972e-004;3.388688965e+002;1.140231965e-003;3.388688965e+002;8.076941012e-004;3.388688965e+002;1.172902412e-003;3.388688965e+002;2.085952321e-003;3.388688965e+002;2.792185405e-003;3.388688965e+002;1.652052160e-003
3.389770508e+002;9.940215386e-004;3.389770508e+002;1.898885355e-003;3.389770508e+002;1.765007968e-003;3.389770508e+002;2.054603305e-003;3.389770508e+002;2.870188793e-003;3.389770508e+002;3.620105097e-003;3.389770508e+002;2.366990317e-003
3.390852051e+002;-1.132628604e-004;3.390852051e+002;1.097254455e-003;3.390852051e+002;7.357207360e-004;3.390852051e+002;1.105265692e-003;3.390852051e+002;2.007962670e-003;3.390852051e+002;2.671621274e-003;3.390852051e+002;1.599630690e-003
3.391933594e+002;3.185782116e-004;3.391933594e+002;1.567427185e-003;3.391933594e+002;1.617655391e-003;3.391933594e+002;1.902561286e-003;3.391933594e+002;2.849974670e-003;3.391933594e+002;3.414491657e-003;3.391933594e+002;2.329390030e-003
3.393015137e+002;1.482940570e-004;3.393015137e+002;1.124551171e-003;3.393015137e+002;8.830814622e-004;3.393015137e+002;1.278184121e-003;3.393015137e+002;2.196988324e-003;3.393015137e+002;2.833628329e-003;3.393015137e+002;1.767821726e-003
3.394096985e+002;5.982405273e-004;3.394096985e+002;1.760098618e-003;3.394096985e+002;1.459988183e-003;3.394096985e+002;1.994497376e-003;3.394096985e+002;2.822494134e-003;3.394096985e+002;3.171940567e-003;3.394096985e+002;2.376704942e-003
3.395178528e+002;-3.555783405e-005;3.395178528e+002;1.139825792e-003;3.395178528e+002;8.366744150e-004;3.395178528e+002;1.354397042e-003;3.395178528e+002;2.115187468e-003;3.395178528e+002;2.811713377e-003;3.395178528e+002;1.749139978e-003
3.396260376e+002;2.971298818e-004;3.396260376e+002;1.665789052e-003;3.396260376e+002;1.369338017e-003;3.396260376e+002;1.847588108e-003;3.396260376e+002;2.485465258e-003;3.396260376e+002;3.192371922e-003;3.396260376e+002;2.361592837e-003
3.397342224e+002;-3.276331408e-004;3.397342224e+002;9.316609357e-004;3.397342224e+002;7.855411386e-004;3.397342224e+002;1.217163401e-003;3.397342224e+002;2.012254437e-003;3.397342224e+002;2.624191809e-003;3.397342224e+002;1.612510765e-003
3.398424377e+002;9.283048566e-004;3.398424377e+002;2.117286902e-003;3.398424377e+002;1.775463577e-003;3.398424377e+002;2.176403534e-003;3.398424377e+002;2.916353056e-003;3.398424377e+002;3.793415381e-003;3.398424377e+002;2.674009418e-003
3.399506226e+002;-6.469859509e-004;3.399506226e+002;5.180134904e-004;3.399506226e+002;1.617937087e-004;3.399506226e+002;6.868379423e-004;3.399506226e+002;1.396455569e-003;3.399506226e+002;2.016864484e-003;3.399506226e+002;9.976938600e-004
3.400588379e+002;9.983240161e-004;3.400588379e+002;2.218468348e-003;3.400588379e+002;1.973150065e-003;3.400588379e+002;2.448998857e-003;3.400588379e+002;3.138656728e-003;3.400588379e+002;3.879575990e-003;3.400588379e+002;2.756044734e-003
3.401670532e+002;9.157790919e-005;3.401670532e+002;1.352227293e-003;3.401670532e+002;1.111390069e-003;3.401670532e+002;1.430463162e-003;3.401670532e+002;2.244670875e-003;3.401670532e+002;2.960824640e-003;3.401670532e+002;1.866686041e-003
3.402752686e+002;6.839117268e-004;3.402752686e+002;2.006003866e-003;3.402752686e+002;1.603245270e-003;3.402752686e+002;2.185433405e-003;3.402752686e+002;2.854059217e-003;3.402752686e+002;3.570640925e-003;3.402752686e+002;2.564424416e-003
3.403834839e+002;-4.051529977e-004;3.403834839e+002;8.704660577e-004;3.403834839e+002;6.830921047e-004;3.403834839e+002;1.188582974e-003;3.403834839e+002;1.655304106e-003;3.403834839e+002;2.570447279e-003;3.403834839e+002;1.403248520e-003
3.404917297e+002;1.618162350e-004;3.404917297e+002;1.528369496e-003;3.404917297e+002;1.189559465e-003;3.404917297e+002;1.629130682e-003;3.404917297e+002;2.444233047e-003;3.404917297e+002;2.980559366e-003;3.404917297e+002;2.123825252e-003
3.405999756e+002;-2.178958530e-004;3.405999756e+002;1.242450788e-003;3.405999756e+002;8.581554866e-004;3.405999756e+002;1.163881505e-003;3.405999756e+002;1.986688701e-003;3.405999756e+002;2.779257484e-003;3.405999756e+002;1.675859094e-003
3.407082214e+002;5.142529262e-004;3.407082214e+002;2.018483356e-003;3.407082214e+002;1.657387009e-003;3.407082214e+002;2.269431949e-003;3.407082214e+002;2.836005064e-003;3.407082214e+002;3.703464987e-003;3.407082214e+002;2.701042453e-003
3.408164673e+002;-6.575023872e-004;3.408164673e+002;6.412471412e-004;3.408164673e+002;5.481926491e-004;3.408164673e+002;7.119859802e-004;3.408164673e+002;1.724865404e-003;3.408164673e+002;2.351137577e-003;3.408164673e+002;1.376262167e-003
3.409247437e+002;4.676319077e-004;3.409247437e+002;1.670292113e-003;3.409247437e+002;1.412310870e-003;3.409247437e+002;1.940532587e-003;3.409247437e+002;2.797554014e-003;3.409247437e+002;3.637302201e-003;3.409247437e+002;2.251625992e-003
3.410330200e+002;-2.593093377e-004;3.410330200e+002;1.001887606e-003;3.410330200e+002;5.877320655e-004;3.410330200e+002;1.022146083e-003;3.410330200e+002;1.932979212e-003;3.410330200e+002;2.578628948e-003;3.410330200e+002;1.502759522e-003
3.411412659e+002;9.534135461e-004;3.411412659e+002;2.213321393e-003;3.411412659e+002;1.873668283e-003;3.411412659e+002;2.234406071e-003;3.411412659e+002;2.970063593e-003;3.411412659e+002;3.721282585e-003;3.411412659e+002;2.776438836e-003
3.412495728e+002;-2.898329112e-004;3.412495728e+002;1.120929956e-003;3.412495728e+002;7.234705263e-004;3.412495728e+002;1.234967611e-003;3.412495728e+002;1.987146679e-003;3.412495728e+002;2.688236069e-003;3.412495728e+002;1.560531673e-003
3.413578491e+002;4.201647826e-004;3.413578491e+002;1.581838238e-003;3.413578491e+002;1.383558032e-003;3.413578491e+002;1.875507995e-003;3.413578491e+002;2.609830350e-003;3.413578491e+002;3.342553042e-003;3.413578491e+002;2.275915816e-003
3.414661560e+002;2.565409231e-004;3.414661560e+002;1.328167273e-003;3.414661560e+002;1.104100840e-003;3.414661560e+002;1.556971692e-003;3.414661560e+002;2.355294768e-003;3.414661560e+002;2.945778659e-003;3.414661560e+002;1.904877950e-003
3.415744324e+002;4.427075910e-004;3.415744324e+002;1.658483525e-003;3.415744324e+002;1.358398120e-003;3.415744324e+002;1.981387613e-003;3.415744324e+002;2.522416646e-003;3.415744324e+002;3.368122736e-003;3.415744324e+002;2.023023553e-003
3.416827393e+002;-3.012311063e-004;3.416827393e+002;9.002658771e-004;3.416827393e+002;8.248481899e-004;3.416827393e+002;1.110399608e-003;3.416827393e+002;1.931276405e-003;3.416827393e+002;2.551127225e-003;3.416827393e+002;1.436380437e-003
3.417910767e+002;2.621302556e-004;3.417910767e+002;1.579684555e-003;3.417910767e+002;1.248196233e-003;3.417910767e+002;1.672095153e-003;3.417910767e+002;2.572921803e-003;3.417910767e+002;3.118940862e-003;3.417910767e+002;2.046477981e-003
3.418993835e+002;-1.165217691e-004;3.418993835e+002;1.328589278e-003;3.418993835e+002;9.318050579e-004;3.418993835e+002;1.398652210e-003;3.418993835e+002;1.925494522e-003;3.418993835e+002;2.716738032e-003;3.418993835e+002;1.841532532e-003
3.420077209e+002;4.294405517e-004;3.420077209e+002;1.739694038e-003;3.420077209e+002;1.465981593e-003;3.420077209e+002;1.910523628e-003;3.420077209e+002;2.881772118e-003;3.420077209e+002;3.396864980e-003;3.420077209e+002;2.343996428e-003
3.421160583e+002;-1.783717744e-004;3.421160583e+002;1.269118744e-003;3.421160583e+002;7.674975786e-004;3.421160583e+002;1.384499948e-003;3.421160583e+002;2.074772259e-003;3.421160583e+002;2.921272535e-003;3.421160583e+002;1.792752650e-003
3.422243958e+002;3.509497765e-005;3.422243958e+002;1.606737380e-003;3.422243958e+002;1.219218364e-003;3.422243958e+002;1.597353490e-003;3.422243958e+002;2.340042498e-003;3.422243958e+002;3.285186132e-003;3.422243958e+002;2.027994720e-003
